-0.00154	0.120357	0.00404	-0.034732	0.081585	0.236674	0.120357	0.081585	0.00404	0.197902	0.081585	0.042812	-0.073505	0.042812	0.120357	0.062265	0.201407	0.00404	0.120357	0.201407	0.197902	-0.034732	0.00404	0.197902	0.042812	-0.034732	-0.073505	-0.014411	0.120357	0.081585	0.177041	0.086769	0.00404	0.00404	-0.068365	-0.003846	0.00404	0.131905	0.219819	0.081585	-0.112277	0.00404	0.00404	-0.073505	-0.088675	0.042812	0.062265	-0.034732	-0.034732	-0.044735	-0.122319	-0.034732	0.00404	0.042812	0.159129	0.00404	0.236674	0.159129	0.159129	0.081585	0.120357	-0.034732	0.201407	-0.098382	0.042812	0.159129	-0.073505	-0.014411	0.177041	0.042812	-0.073505	0.00404	0.00000	0.042812	-0.073505	0.041633	0.042812	0.275446	0.236674	0.00404	-0.104105	0.120357	0.081585	0.00404	0.042812	0.236674	0.081585	0.081585	0.00404	0.275446	0.197902	0.081585	0.120357	-0.034732	-0.034732	0.022015	0.00404	-0.073505	0.081585	-0.034732	0.00404	-0.112277	0.081585	-0.151049	0.042812	-0.073505	0.00404	0.081585
0.098153	0.042812	0.042812	-0.034732	0.081585	0.120357	-0.073505	0.042812	-0.034732	0.159129	0.081585	0.042812	-0.073505	-0.073505	-0.073505	-0.098382	0.147453	0.00404	0.042812	0.093498	-0.034732	-0.034732	0.236674	0.120357	-0.112277	-0.034732	-0.034732	-0.068365	-0.034732	-0.034732	0.086769	0.041633	-0.073505	0.00404	0.039544	-0.094056	0.00404	-0.093776	-0.140091	0.042812	-0.034732	-0.073505	0.00404	0.042812	0.065572	0.042812	-0.098382	0.081585	0.00404	-0.044735	0.039544	-0.112277	0.120357	0.081585	0.042812	-0.073505	0.120357	-0.112277	0.120357	0.00404	0.081585	0.042812	0.093498	0.062265	0.042812	0.00404	-0.034732	-0.014411	0.177041	0.081585	-0.073505	-0.073505	0.042812	0.00000	0.081585	-0.003503	0.120357	0.159129	0.236674	-0.034732	0.02786	0.042812	0.042812	-0.073505	0.081585	0.197902	-0.034732	-0.112277	0.042812	0.00404	0.00404	-0.034732	0.120357	0.00404	0.081585	-0.064988	0.081585	-0.073505	0.00404	-0.073505	-0.151049	-0.073505	-0.112277	0.00404	0.00404	-0.034732	0.042812	-0.112277
-0.051386	-0.034732	-0.073505	0.120357	-0.073505	0.042812	-0.112277	-0.073505	-0.073505	0.236674	-0.151049	0.042812	-0.034732	-0.112277	0.00404	0.062265	0.093498	-0.073505	0.042812	0.309316	0.00404	-0.034732	0.197902	0.120357	-0.151049	0.00404	0.042812	-0.122319	-0.034732	0.081585	0.086769	-0.27432	0.042812	-0.073505	-0.122319	0.086364	0.120357	-0.003503	0.271234	-0.112277	-0.034732	-0.073505	0.042812	0.120357	-0.088675	0.120357	0.062265	-0.073505	0.042812	0.069081	0.039544	-0.073505	0.042812	0.042812	0.159129	-0.151049	-0.112277	0.042812	0.081585	0.00404	-0.073505	-0.073505	-0.176274	0.142589	0.00404	-0.034732	-0.189822	-0.122319	-0.138912	0.159129	-0.112277	-0.034732	-0.073505	0.081585	0.00000	-0.184048	0.00404	0.236674	0.236674	-0.034732	-0.104105	0.081585	-0.151049	-0.073505	-0.112277	0.197902	-0.112277	-0.151049	-0.189822	0.197902	0.197902	-0.034732	0.081585	0.042812	-0.034732	-0.064988	0.042812	-0.151049	0.00404	0.042812	0.042812	0.081585	0.120357	-0.073505	0.081585	-0.073505	0.042812	0.042812
-0.151078	-0.184048	0.086769	-0.048639	-0.138912	0.131905	-0.048639	-0.003503	-0.048639	0.177041	-0.003503	0.041633	0.041633	-0.048639	-0.093776	0.062265	-0.014411	0.041633	-0.093776	0.147453	-0.093776	0.041633	0.357586	0.041633	-0.093776	0.086769	-0.003503	-0.176274	-0.048639	-0.003503	-0.003503	-0.093776	-0.003503	-0.138912	-0.068365	-0.014411	0.041633	0.041633	0.116987	-0.048639	-0.003503	-0.138912	-0.003503	0.131905	-0.03726	-0.003503	-0.018059	0.086769	0.041633	0.182898	0.093498	-0.138912	0.086769	-0.048639	0.041633	-0.093776	-0.184048	-0.048639	-0.003503	-0.048639	-0.138912	-0.048639	-0.230228	0.222912	0.131905	-0.093776	-0.184048	-0.176274	-0.138912	0.086769	-0.138912	-0.048639	0.041633	-0.003503	-0.184048	0.00000	-0.093776	0.131905	0.267313	-0.048639	-0.038123	-0.093776	-0.048639	-0.048639	-0.093776	0.177041	-0.229184	-0.184048	-0.229184	0.041633	0.177041	-0.048639	0.086769	-0.003503	0.086769	-0.086595	-0.003503	-0.003503	0.041633	0.041633	0.086769	0.086769	0.086769	-0.048639	0.086769	-0.003503	-0.003503	0.086769
-0.00154	0.042812	0.00404	0.197902	-0.112277	0.081585	0.042812	0.159129	0.197902	0.275446	0.042812	0.120357	0.042812	0.120357	0.042812	0.142589	0.147453	0.120357	0.197902	0.471179	0.081585	0.081585	0.314219	0.120357	0.081585	0.197902	0.159129	-0.014411	-0.034732	0.314219	0.357586	-0.048639	0.081585	0.00404	0.147453	0.131469	0.197902	0.086769	0.271234	0.081585	0.120357	0.00404	0.197902	0.120357	-0.088675	0.275446	-0.018059	0.197902	0.120357	0.069081	0.093498	-0.073505	-0.034732	-0.034732	0.120357	-0.112277	0.081585	-0.073505	0.159129	0.159129	0.081585	0.120357	0.039544	-0.098382	0.159129	-0.073505	-0.034732	-0.176274	-0.048639	0.275446	0.081585	0.00404	0.042812	0.120357	0.00404	-0.093776	0.00000	0.236674	0.275446	0.197902	-0.170088	0.081585	-0.073505	0.081585	0.042812	-0.073505	-0.151049	0.042812	0.120357	0.120357	0.159129	0.042812	0.314219	0.197902	0.159129	-0.021487	0.120357	0.120357	0.159129	0.00404	0.159129	0.197902	0.042812	0.00404	0.236674	0.00404	0.159129	0.120357
0.098153	0.159129	0.236674	0.236674	0.120357	0.391764	0.352991	0.275446	0.314219	0.352991	0.236674	0.314219	0.275446	0.314219	0.236674	0.544207	0.36327	0.236674	0.314219	0.36327	0.236674	0.314219	0.469308	0.236674	0.081585	0.236674	0.120357	0.309316	0.159129	0.236674	0.312449	0.402722	0.197902	0.236674	0.36327	0.266783	0.275446	0.402722	0.425481	0.275446	0.197902	0.197902	0.314219	0.159129	0.219819	0.159129	0.544207	0.352991	0.352991	0.751979	0.36327	0.197902	0.314219	0.197902	0.352991	0.197902	0.314219	0.275446	0.314219	0.275446	0.275446	0.275446	0.417225	0.704854	0.236674	0.236674	0.236674	0.255362	0.357586	0.042812	0.236674	0.197902	0.275446	0.159129	0.236674	0.131905	0.236674	0.00000	-0.073505	0.159129	0.357773	0.159129	0.236674	0.159129	0.314219	0.430536	0.236674	0.197902	0.120357	0.314219	0.275446	0.197902	0.042812	0.314219	0.236674	0.239521	0.120357	0.236674	0.197902	0.236674	0.236674	0.159129	0.197902	0.236674	0.236674	0.197902	0.236674	0.314219
0.197845	0.275446	0.352991	0.391764	0.275446	0.352991	0.275446	0.391764	0.391764	0.430536	0.352991	0.352991	0.275446	0.314219	0.236674	0.704854	0.417225	0.430536	0.391764	0.525134	0.391764	0.275446	0.624398	0.430536	0.275446	0.352991	0.352991	0.201407	0.314219	0.352991	0.447858	0.222177	0.352991	0.120357	0.471179	0.402098	0.430536	0.447858	0.528313	0.352991	0.236674	0.159129	0.391764	0.391764	0.425481	0.314219	0.704854	0.352991	0.391764	1.09343	0.471179	0.081585	0.352991	0.391764	0.430536	0.314219	0.352991	0.275446	0.352991	0.352991	0.236674	0.314219	0.36327	0.865501	0.469308	0.352991	0.275446	0.309316	0.402722	0.042812	0.236674	0.236674	0.236674	0.236674	0.236674	0.267313	0.275446	-0.073505	0.00000	0.352991	0.555721	0.275446	0.391764	0.275446	0.197902	0.469308	0.159129	0.159129	0.275446	0.469308	0.469308	0.275446	0.00404	0.352991	0.430536	0.326524	0.391764	0.275446	0.314219	0.197902	0.275446	0.391764	0.314219	0.197902	0.314219	0.275446	0.430536	0.391764
-0.00154	-0.112277	0.042812	0.042812	0.042812	0.120357	0.081585	0.042812	0.042812	-0.034732	0.042812	0.042812	0.042812	0.081585	0.081585	-0.018059	0.201407	0.081585	0.120357	0.147453	0.00404	0.042812	0.236674	0.120357	-0.151049	0.081585	-0.034732	-0.014411	0.00404	-0.034732	-0.048639	0.041633	-0.034732	0.081585	0.039544	0.041259	0.081585	0.177041	0.116987	0.042812	-0.073505	0.00404	0.00404	0.00404	-0.140091	-0.034732	0.062265	0.00404	0.120357	-0.044735	0.039544	0.00404	0.120357	-0.034732	0.120357	-0.034732	0.159129	0.120357	-0.112277	0.120357	0.00404	0.042812	0.147453	-0.018059	0.081585	0.081585	0.00404	0.093498	0.041633	0.00404	-0.112277	-0.073505	0.00404	-0.034732	-0.034732	-0.048639	0.197902	0.159129	0.352991	0.00000	0.093843	0.081585	0.00404	-0.112277	0.081585	0.236674	0.120357	0.00404	-0.189822	0.159129	0.159129	0.00404	0.081585	-0.034732	-0.034732	0.065516	-0.034732	0.00404	0.120357	0.042812	-0.034732	0.00404	0.081585	-0.034732	0.00404	0.00404	0.120357	0.120357
-0.040655	0.093843	-0.23607	-0.104105	-0.038123	-0.038123	-0.038123	-0.104105	-0.038123	0.225808	-0.170088	0.093843	-0.170088	-0.104105	0.02786	-0.018059	0.02786	-0.170088	0.093843	0.159825	0.02786	-0.104105	0.159825	0.02786	0.02786	0.02786	-0.104105	-0.038123	-0.104105	0.225808	0.225808	0.02786	-0.038123	0.02786	-0.104105	-0.170088	-0.104105	-0.038123	0.303236	-0.038123	-0.038123	-0.038123	-0.038123	0.02786	-0.098382	0.159825	-0.098382	-0.038123	-0.038123	-0.158551	-0.170088	-0.038123	-0.23607	-0.104105	0.225808	-0.170088	0.02786	-0.038123	0.159825	0.02786	0.093843	-0.104105	0.093843	-0.018059	-0.104105	0.02786	-0.170088	-0.170088	0.02786	0.159825	-0.104105	-0.104105	-0.104105	0.02786	-0.104105	-0.038123	-0.170088	0.357773	0.555721	0.093843	0.00000	0.093843	-0.038123	-0.104105	0.02786	0.159825	-0.038123	-0.038123	0.02786	0.29179	-0.038123	0.02786	0.357773	-0.038123	-0.104105	-0.176161	-0.104105	-0.038123	0.159825	-0.104105	-0.038123	-0.170088	0.093843	-0.170088	0.093843	-0.170088	-0.104105	-0.038123
-0.151078	-0.112277	0.120357	0.042812	-0.034732	0.159129	0.081585	0.159129	0.197902	0.159129	0.042812	0.081585	0.081585	0.159129	0.00404	0.142589	-0.068365	0.159129	0.120357	-0.068365	0.081585	0.159129	0.391764	-0.034732	0.00404	0.081585	0.00404	0.039544	0.00404	-0.073505	0.041633	0.177041	-0.034732	0.00404	0.201407	-0.048951	0.00404	0.222177	0.065572	0.120357	0.159129	-0.034732	0.081585	0.120357	0.168403	-0.034732	0.303236	0.197902	0.197902	0.41053	0.147453	0.00404	0.197902	0.159129	0.159129	0.042812	0.081585	0.00404	0.00404	0.081585	0.042812	0.081585	0.039544	0.463883	0.159129	0.197902	0.042812	0.093498	0.222177	0.159129	0.120357	0.042812	0.120357	0.042812	0.081585	-0.093776	0.081585	0.159129	0.275446	0.081585	0.093843	0.00000	0.081585	0.00404	0.197902	0.159129	-0.073505	0.00404	0.00404	0.120357	0.081585	-0.034732	0.197902	0.081585	0.197902	0.109017	0.081585	0.159129	0.159129	0.00404	0.120357	-0.073505	0.081585	0.081585	0.081585	0.081585	0.120357	0.197902
0.098153	-0.034732	0.042812	0.120357	-0.073505	0.042812	-0.112277	-0.073505	0.042812	0.081585	-0.073505	0.159129	0.081585	0.159129	0.081585	0.142589	0.201407	0.081585	0.120357	0.255362	0.00404	0.042812	0.275446	0.00404	-0.112277	0.081585	0.120357	0.039544	-0.151049	0.120357	0.086769	0.086769	0.081585	0.081585	0.201407	0.086364	0.159129	0.131905	0.219819	0.120357	0.159129	0.00404	0.081585	0.081585	0.116987	0.159129	0.142589	0.042812	0.159129	0.182898	0.201407	0.00404	0.081585	-0.112277	0.00404	-0.112277	0.120357	0.042812	0.159129	0.120357	0.159129	-0.112277	0.093498	-0.018059	0.159129	0.042812	-0.112277	0.039544	0.086769	0.275446	0.042812	-0.073505	0.081585	0.042812	-0.151049	-0.048639	-0.073505	0.236674	0.391764	0.00404	-0.038123	0.081585	0.00000	-0.073505	0.159129	0.081585	0.042812	0.00404	-0.034732	-0.073505	0.197902	0.042812	0.275446	0.081585	0.00404	-0.021487	0.042812	0.081585	0.120357	0.042812	0.042812	0.120357	0.081585	0.120357	0.042812	0.00404	0.159129	0.159129
-0.101232	-0.112277	-0.151049	0.00404	-0.112277	0.00404	-0.112277	-0.073505	-0.073505	0.00404	-0.112277	0.042812	-0.073505	0.081585	-0.034732	-0.098382	-0.014411	-0.073505	0.081585	-0.014411	-0.073505	-0.073505	0.197902	-0.073505	-0.112277	-0.073505	-0.112277	-0.068365	-0.151049	0.042812	0.041633	-0.003503	-0.073505	-0.034732	-0.068365	-0.048951	0.00404	-0.003503	0.116987	-0.073505	0.00404	-0.034732	0.00404	-0.034732	-0.088675	0.042812	0.062265	0.00404	0.042812	-0.158551	-0.068365	-0.034732	0.00404	-0.073505	0.042812	-0.073505	-0.034732	-0.034732	-0.034732	0.042812	-0.073505	-0.151049	-0.014411	-0.018059	-0.112277	0.00404	0.00404	-0.068365	0.041633	0.081585	-0.151049	-0.151049	0.00404	-0.073505	-0.073505	-0.048639	0.081585	0.159129	0.275446	-0.112277	-0.104105	0.00404	-0.073505	0.00000	0.042812	0.042812	0.00404	-0.112277	-0.073505	0.081585	0.00404	-0.073505	0.159129	-0.073505	-0.073505	0.022015	-0.073505	-0.034732	0.042812	-0.112277	0.00404	-0.034732	0.081585	-0.112277	0.00404	-0.073505	-0.073505	0.00404
0.048306	0.159129	0.081585	0.275446	0.042812	0.120357	-0.073505	0.197902	0.042812	0.314219	0.042812	0.159129	0.042812	0.00404	0.042812	0.142589	0.039544	0.081585	0.120357	0.36327	0.042812	-0.034732	0.391764	0.236674	0.081585	0.120357	0.159129	-0.068365	0.159129	0.236674	0.222177	-0.27432	0.159129	-0.112277	0.039544	0.176574	0.197902	0.041633	0.271234	-0.034732	0.042812	-0.034732	0.159129	0.197902	-0.140091	0.236674	-0.018059	0.159129	0.081585	0.069081	-0.014411	-0.034732	0.159129	0.197902	0.197902	0.042812	0.00404	0.00404	0.159129	0.081585	-0.112277	0.00404	-0.176274	0.142589	0.197902	-0.073505	-0.034732	-0.176274	-0.184048	0.120357	-0.189822	-0.034732	0.042812	0.081585	-0.112277	-0.093776	0.042812	0.314219	0.197902	0.081585	0.02786	0.197902	0.159129	0.042812	0.00000	0.197902	-0.112277	0.00404	0.042812	0.275446	0.120357	0.00404	0.197902	0.042812	0.120357	0.022015	0.236674	0.00404	0.081585	0.120357	0.197902	0.236674	0.197902	-0.034732	0.159129	0.042812	0.042812	0.042812
0.247691	0.042812	0.042812	0.197902	0.081585	0.042812	0.042812	0.197902	0.159129	0.236674	0.120357	0.120357	0.159129	0.236674	0.120357	0.303236	0.201407	0.120357	0.236674	0.417225	0.120357	0.159129	0.159129	0.081585	0.159129	0.120357	0.159129	0.201407	0.042812	0.275446	0.402722	0.177041	0.081585	0.159129	0.309316	0.176574	0.236674	0.177041	0.32265	0.159129	0.236674	0.081585	0.120357	0.159129	0.168403	0.314219	0.222912	0.236674	0.197902	0.524347	0.309316	0.081585	0.00404	0.081585	-0.073505	0.081585	0.120357	0.00404	0.081585	0.159129	0.159129	0.120357	0.147453	0.142589	0.197902	0.159129	0.120357	0.201407	0.222177	0.352991	0.159129	0.042812	0.236674	0.197902	0.197902	0.177041	-0.073505	0.430536	0.469308	0.236674	0.159825	0.159129	0.081585	0.042812	0.197902	0.00000	0.042812	0.159129	0.236674	0.120357	0.159129	0.120357	0.430536	0.120357	0.314219	0.109017	0.236674	0.197902	0.236674	0.042812	0.275446	0.275446	0.159129	0.081585	0.197902	0.120357	0.236674	0.159129
0.048306	-0.034732	0.081585	0.081585	-0.073505	0.042812	-0.151049	0.081585	0.081585	0.275446	0.042812	0.081585	0.042812	-0.034732	-0.112277	-0.018059	-0.122319	0.00404	0.00404	0.255362	-0.073505	0.042812	0.391764	0.00404	0.00404	0.081585	0.081585	-0.176274	0.042812	0.042812	0.177041	-0.184048	0.00404	-0.151049	0.093498	0.041259	0.081585	0.041633	0.116987	-0.034732	0.081585	-0.151049	0.00404	0.197902	0.014156	0.120357	-0.018059	0.197902	0.120357	0.182898	0.093498	-0.189822	0.120357	0.081585	0.120357	0.00404	-0.228594	-0.151049	0.081585	-0.073505	-0.151049	0.042812	-0.230228	0.222912	0.159129	-0.073505	-0.112277	-0.176274	-0.093776	0.120357	-0.034732	0.00404	0.081585	-0.034732	-0.112277	-0.229184	-0.151049	0.236674	0.159129	0.120357	-0.038123	-0.073505	0.042812	0.00404	-0.112277	0.042812	0.00000	-0.151049	-0.034732	0.042812	0.081585	-0.112277	0.081585	0.042812	0.197902	-0.021487	0.159129	0.042812	0.042812	0.00404	0.081585	0.042812	0.042812	-0.073505	0.120357	-0.073505	0.00404	0.042812
-0.00154	-0.073505	-0.034732	0.042812	-0.112277	0.120357	-0.073505	0.081585	0.00404	0.197902	0.081585	0.081585	0.081585	-0.112277	-0.073505	0.062265	-0.068365	0.042812	0.00404	0.147453	0.00404	0.081585	0.314219	0.00404	-0.112277	0.042812	0.00404	-0.176274	-0.034732	0.042812	0.041633	-0.184048	0.042812	-0.112277	-0.122319	-0.094056	0.00404	0.041633	0.168403	-0.034732	0.00404	-0.073505	0.042812	0.120357	-0.03726	0.042812	0.062265	0.159129	0.120357	0.182898	0.093498	-0.151049	0.120357	0.120357	0.081585	-0.073505	-0.112277	-0.112277	0.00404	0.00404	-0.112277	0.00404	-0.230228	0.222912	0.00404	-0.112277	-0.112277	-0.122319	-0.093776	0.081585	-0.112277	0.00404	0.081585	-0.112277	-0.151049	-0.184048	0.042812	0.197902	0.159129	0.00404	-0.038123	0.00404	0.00404	-0.112277	0.00404	0.159129	-0.151049	0.00000	-0.151049	0.081585	0.159129	-0.034732	0.081585	0.081585	0.081585	-0.021487	0.120357	-0.034732	0.081585	0.00404	0.042812	0.00404	0.120357	0.00404	0.081585	0.042812	0.081585	0.00404
-0.051386	-0.151049	0.00404	0.081585	-0.073505	0.120357	0.042812	-0.112277	-0.034732	0.042812	0.00404	-0.073505	0.081585	-0.034732	-0.034732	0.062265	0.039544	0.00404	-0.073505	0.093498	0.00404	0.081585	0.275446	0.081585	-0.228594	0.00404	-0.189822	-0.068365	-0.112277	-0.034732	-0.003503	-0.093776	0.00404	-0.073505	-0.176274	-0.048951	-0.034732	0.041633	0.065572	-0.073505	-0.034732	-0.073505	0.00404	0.081585	-0.088675	0.00404	0.142589	0.081585	0.120357	0.182898	0.093498	-0.034732	0.081585	0.00404	0.159129	0.00404	-0.112277	0.042812	-0.151049	0.00404	-0.112277	0.042812	-0.122319	0.222912	0.00404	0.042812	-0.112277	-0.068365	-0.048639	0.042812	-0.073505	0.00404	0.00404	0.042812	-0.189822	-0.229184	0.120357	0.120357	0.275446	-0.189822	0.02786	0.00404	-0.034732	-0.073505	0.042812	0.236674	-0.034732	-0.151049	0.00000	0.120357	0.197902	-0.073505	0.00404	0.00404	0.00404	0.022015	0.00404	-0.034732	0.042812	0.042812	0.081585	0.042812	0.081585	-0.034732	0.042812	0.00404	0.081585	0.042812
0.197845	0.00404	0.159129	0.236674	0.042812	-0.073505	-0.073505	-0.073505	0.197902	0.042812	0.042812	0.159129	0.236674	0.275446	0.081585	0.303236	0.201407	0.120357	0.00404	0.201407	0.042812	0.275446	0.391764	0.042812	0.042812	0.120357	0.120357	-0.014411	-0.112277	0.081585	0.177041	0.222177	0.197902	0.159129	0.417225	0.176574	0.236674	0.267313	0.116987	0.120357	0.314219	0.081585	0.159129	0.197902	0.32265	0.197902	0.303236	0.159129	0.314219	0.751979	0.417225	-0.034732	0.120357	0.00404	0.042812	-0.034732	0.081585	-0.034732	0.120357	0.120357	0.081585	0.081585	0.147453	0.222912	0.236674	0.042812	0.042812	0.147453	0.222177	0.352991	0.159129	0.042812	0.275446	0.00404	0.197902	0.041633	0.120357	0.314219	0.469308	0.159129	0.29179	0.120357	-0.073505	0.081585	0.275446	0.120357	0.042812	0.081585	0.120357	0.00000	0.159129	0.042812	0.275446	0.197902	0.275446	0.19602	0.197902	0.236674	0.159129	0.159129	0.197902	0.236674	0.081585	0.275446	0.081585	0.120357	0.120357	0.236674
0.147999	0.120357	0.042812	0.159129	0.00404	0.159129	0.081585	0.275446	0.197902	0.314219	0.081585	0.159129	0.00404	0.081585	0.042812	-0.098382	-0.014411	0.081585	0.236674	0.039544	0.00404	0.081585	0.430536	-0.034732	0.081585	0.120357	0.042812	0.147453	0.081585	0.159129	0.357586	0.177041	0.120357	0.159129	0.255362	-0.048951	0.081585	0.131905	0.116987	0.120357	0.197902	0.042812	0.081585	0.197902	0.116987	0.275446	0.142589	0.314219	0.197902	-0.158551	-0.068365	0.120357	0.197902	0.236674	0.236674	0.120357	0.197902	0.042812	0.197902	0.120357	0.159129	0.159129	0.093498	0.222912	0.120357	0.081585	0.042812	0.039544	0.177041	0.081585	0.159129	0.042812	0.197902	0.00404	0.197902	0.177041	0.159129	0.275446	0.469308	0.159129	-0.038123	0.081585	0.197902	0.00404	0.120357	0.159129	0.081585	0.159129	0.197902	0.159129	0.00000	0.00404	0.391764	0.081585	0.159129	-0.064988	0.120357	0.236674	0.197902	0.042812	0.159129	0.00404	0.159129	0.00404	0.236674	0.00404	0.042812	0.042812
0.048306	-0.034732	-0.034732	0.042812	-0.073505	-0.034732	-0.034732	0.042812	0.042812	0.081585	-0.034732	-0.073505	-0.073505	0.042812	-0.151049	-0.178706	-0.068365	-0.073505	-0.034732	-0.014411	-0.073505	0.00404	0.236674	-0.034732	-0.189822	-0.112277	-0.112277	-0.014411	-0.073505	-0.073505	-0.003503	-0.048639	-0.073505	-0.073505	-0.014411	-0.048951	0.00404	-0.093776	-0.088675	-0.112277	0.042812	-0.151049	-0.034732	0.00404	0.014156	0.042812	-0.018059	0.081585	-0.073505	-0.044735	0.039544	-0.034732	0.00404	0.042812	0.120357	-0.112277	0.00404	-0.112277	0.081585	-0.073505	-0.073505	0.00404	-0.068365	0.142589	0.042812	-0.034732	-0.034732	-0.068365	0.041633	0.120357	-0.073505	0.00404	0.081585	-0.034732	-0.034732	-0.048639	0.042812	0.197902	0.275446	0.00404	0.02786	-0.034732	0.042812	-0.073505	0.00404	0.120357	-0.112277	-0.034732	-0.073505	0.042812	0.00404	0.00000	0.00404	-0.073505	0.081585	-0.064988	0.00404	0.00404	0.00404	0.00404	0.042812	0.042812	-0.034732	0.00404	-0.073505	-0.073505	0.00404	-0.034732
0.247691	0.081585	0.236674	0.159129	0.197902	0.159129	0.159129	0.120357	0.197902	0.275446	0.197902	0.042812	0.159129	0.081585	0.00404	0.383559	0.309316	0.120357	0.120357	0.255362	0.159129	0.197902	0.314219	0.197902	0.00404	0.081585	0.120357	0.039544	0.159129	0.120357	0.131905	0.131905	0.081585	0.042812	0.093498	0.266783	0.236674	0.267313	0.271234	0.081585	0.081585	0.081585	0.120357	0.197902	0.219819	0.120357	0.383559	0.120357	0.236674	0.638163	0.255362	0.00404	0.197902	0.236674	0.314219	0.120357	0.159129	0.159129	0.236674	0.081585	0.042812	0.197902	0.201407	0.544207	0.236674	0.275446	0.159129	0.093498	0.222177	-0.112277	0.081585	0.120357	0.120357	0.120357	0.081585	0.086769	0.314219	0.042812	0.00404	0.081585	0.357773	0.197902	0.275446	0.159129	0.197902	0.430536	0.081585	0.081585	0.00404	0.275446	0.391764	0.00404	0.00000	0.159129	0.120357	0.19602	0.159129	0.081585	0.159129	0.159129	0.042812	0.197902	0.197902	0.120357	0.042812	0.081585	0.275446	0.120357
0.048306	0.00404	0.081585	0.081585	0.081585	0.120357	0.00404	0.081585	0.00404	0.120357	0.042812	-0.034732	0.042812	0.081585	-0.034732	-0.098382	0.093498	0.00404	0.120357	0.147453	0.00404	-0.073505	0.159129	0.00404	0.00404	-0.034732	-0.034732	0.039544	0.00404	0.042812	0.086769	0.086769	-0.034732	0.042812	0.039544	-0.048951	0.00404	0.041633	0.065572	0.042812	0.081585	-0.034732	-0.228594	0.00404	0.014156	0.081585	-0.018059	0.00404	-0.073505	0.069081	-0.122319	0.042812	0.042812	0.120357	0.159129	-0.073505	0.159129	0.00404	0.00404	-0.112277	0.081585	-0.151049	0.039544	0.142589	0.120357	0.120357	0.00404	0.093498	0.086769	0.00404	-0.151049	-0.034732	-0.034732	0.00404	0.042812	-0.003503	0.197902	0.314219	0.352991	-0.034732	-0.038123	0.081585	0.081585	-0.073505	0.042812	0.120357	0.042812	0.081585	0.00404	0.197902	0.081585	-0.073505	0.159129	0.00000	0.081585	-0.064988	0.120357	0.042812	-0.034732	0.042812	0.042812	0.081585	0.00404	-0.073505	-0.073505	-0.034732	0.120357	0.00404
-0.00154	0.120357	0.00404	-0.034732	-0.034732	0.197902	0.081585	0.00404	0.00404	0.081585	-0.112277	0.081585	-0.073505	0.120357	0.081585	0.142589	0.255362	-0.034732	0.120357	0.093498	0.042812	0.042812	0.159129	0.00404	-0.034732	-0.112277	-0.034732	0.093498	0.081585	0.159129	0.131905	0.131905	0.00404	0.120357	-0.014411	0.086364	0.081585	0.086769	0.32265	0.042812	0.042812	0.120357	0.120357	0.081585	-0.191507	0.197902	0.062265	0.042812	0.081585	-0.158551	-0.122319	0.00404	0.081585	0.081585	0.197902	-0.034732	0.275446	0.120357	0.197902	0.159129	0.236674	0.00404	0.309316	0.142589	-0.034732	0.042812	0.081585	-0.122319	0.041633	0.197902	0.00404	0.00404	-0.034732	0.081585	-0.034732	0.086769	0.159129	0.236674	0.430536	-0.034732	-0.104105	0.197902	0.00404	-0.073505	0.120357	0.314219	0.197902	0.081585	0.00404	0.275446	0.159129	0.081585	0.120357	0.081585	0.00000	0.065516	-0.189822	-0.112277	0.120357	-0.034732	-0.034732	-0.034732	0.120357	-0.034732	-0.034732	-0.073505	-0.034732	0.00404
-0.036448	0.152518	-0.064988	0.065516	-0.021487	0.109017	0.022015	0.109017	-0.064988	0.283022	0.065516	0.065516	-0.021487	0.022015	-0.064988	0.018355	0.13571	-0.021487	0.109017	0.199281	-0.021487	-0.064988	0.19602	0.109017	-0.195492	0.065516	0.065516	0.008568	-0.108489	0.19602	0.223459	-0.086595	-0.021487	0.065516	-0.118574	-0.086922	0.109017	-0.03492	0.220911	0.022015	-0.021487	-0.064988	-0.064988	-0.021487	-0.019393	0.065516	-0.085316	0.022015	-0.108489	-0.165684	-0.182145	-0.021487	-0.021487	0.109017	0.022015	-0.15199	0.152518	-0.021487	0.239521	-0.021487	0.109017	-0.021487	-0.118574	0.018355	-0.064988	-0.021487	-0.195492	-0.055003	-0.03492	0.109017	-0.108489	-0.064988	0.022015	-0.064988	-0.064988	-0.086595	-0.021487	0.239521	0.326524	0.065516	-0.176161	0.109017	-0.021487	0.022015	0.022015	0.109017	-0.021487	-0.021487	0.022015	0.19602	-0.064988	-0.064988	0.19602	-0.064988	0.065516	0.00000	0.022015	0.022015	-0.021487	-0.064988	-0.021487	-0.064988	0.065516	-0.064988	0.109017	-0.15199	0.022015	0.022015
